hellukundi.jpg,-0.10380785912275314,-0.02409578114748001,0.04385915771126747,-0.10205855220556259,-0.030228568241000175,-0.07316219806671143,0.0633694976568222,-0.0878400057554245,0.20478467643260956,-0.1596222221851349,0.23783861100673676,0.005665638018399477,-0.1916637271642685,-0.076835997402668,0.048099931329488754,0.0430082343518734,-0.06305546313524246,-0.10237766057252884,-0.005994262173771858,-0.06141531094908714,0.06476270407438278,0.013664280995726585,-0.0076723224483430386,0.07731315493583679,-0.07503531128168106,-0.31042659282684326,-0.09429243206977844,-0.13900414109230042,0.02758641168475151,-0.11459961533546448,0.01746857352554798,0.07989323139190674,-0.1681932657957077,-0.0062728747725486755,-0.07323834300041199,0.10543842613697052,-0.002677817828953266,-0.05111697316169739,0.19025757908821106,0.018775202333927155,-0.14477401971817017,-0.10379461944103241,-0.04687858372926712,0.21719782054424286,0.11197377741336823,-0.03668856620788574,0.06116868555545807,-0.07944821566343307,0.1653544157743454,-0.2158287614583969,0.030452964827418327,0.09517587721347809,0.036709193140268326,0.02058297023177147,0.10269714891910553,-0.11773215979337692,0.06153424084186554,0.02126322314143181,-0.20435713231563568,0.09212927520275116,0.05571060627698898,-0.05096914619207382,-0.05990320444107056,0.005003962200134993,0.19013750553131104,0.058362819254398346,-0.053300026804208755,-0.09555956721305847,0.20222701132297516,-0.1556580811738968,-0.045611049979925156,0.11427024751901627,-0.12606018781661987,-0.19519482553005219,-0.15464332699775696,0.07746338099241257,0.3519919216632843,0.12703602015972137,-0.10492946207523346,0.10235492885112762,-0.1361004114151001,-0.05166962370276451,0.12698347866535187,0.016092749312520027,0.004812315106391907,0.04562193155288696,-0.1409907341003418,0.10944340378046036,0.2027513086795807,-0.019610613584518433,0.018304815515875816,0.2115437090396881,-0.041378457099199295,0.05319929122924805,0.03372509032487869,0.06729955226182938,-0.0736796110868454,0.076408252120018,-0.1007850170135498,0.0018360363319516182,0.1722901612520218,-0.09539321064949036,0.013313595205545425,0.06856600195169449,-0.2142076939344406,0.15346452593803406,-0.029524948447942734,-0.021641474217176437,0.0181901678442955,-0.05029687657952309,-0.1072329506278038,0.018228907138109207,0.11733762174844742,-0.21551130712032318,0.19782580435276031,0.09978203475475311,0.002112408634275198,0.14042653143405914,-0.008688194677233696,0.046630557626485825,0.0008552419021725655,-0.13974688947200775,-0.19748029112815857,-0.036319151520729065,0.03524533659219742,0.054781291633844376,-0.007467646151781082,0.004865230061113834
hemanth.jpg,-0.11388235539197922,0.11029509454965591,0.04749768599867821,-0.011243341490626335,-0.008961096405982971,-0.06918425112962723,-0.021529287099838257,-0.12705838680267334,0.17936153709888458,-0.12991279363632202,0.18812492489814758,-0.0078030722215771675,-0.1647879183292389,-0.08671548217535019,-0.054582539945840836,0.0821310356259346,-0.2208598554134369,-0.16190853714942932,-0.04788247495889664,-0.08803229033946991,0.04694797471165657,0.07312458008527756,0.03723510354757309,-0.04437102749943733,-0.07137040793895721,-0.3456994891166687,-0.1051449179649353,-0.15777862071990967,0.021110273897647858,-0.060675594955682755,0.04624168574810028,0.02578701637685299,-0.1719895899295807,-0.006686903536319733,-0.04267676919698715,0.06006574258208275,0.0010870525147765875,-0.0009920019656419754,0.17682190239429474,-0.02976023033261299,-0.07470066100358963,-0.11469276249408722,0.04976561665534973,0.270827054977417,0.176838219165802,0.049009039998054504,-0.03942002356052399,-0.0472012460231781,0.018145596608519554,-0.17265644669532776,0.05743201822042465,0.12277340888977051,0.11000960320234299,0.14131419360637665,0.05755346268415451,-0.12440450489521027,0.05065177381038666,-0.030048422515392303,-0.167107492685318,0.016557930037379265,0.047688078135252,-0.061565130949020386,-0.06254340708255768,0.04427195340394974,0.3436763286590576,0.06593406945466995,-0.10307314246892929,-0.09927775710821152,0.16074280440807343,-0.18303266167640686,-0.09117347002029419,0.012498892843723297,-0.09230364859104156,-0.12579099833965302,-0.2472153753042221,0.004220172762870789,0.36287885904312134,0.08354876935482025,-0.1621413379907608,0.051934875547885895,-0.14303669333457947,-0.05277333781123161,0.09038066864013672,0.030507059767842293,-0.09060172736644745,0.04848853871226311,-0.13465763628482819,0.029215991497039795,0.17413410544395447,-0.038567692041397095,-0.12144678831100464,0.15823650360107422,-0.03197871893644333,0.016146991401910782,0.06956274062395096,0.008024845272302628,0.009091639891266823,0.025634165853261948,-0.12826065719127655,-0.00440779235213995,0.101583331823349,-0.07740623503923416,-0.08461486548185349,0.0822160542011261,-0.11756058037281036,0.11884873360395432,0.054202158004045486,-0.018859807401895523,-7.655099034309387e-05,-0.0023956401273608208,-0.17898699641227722,-0.07973199337720871,0.1867179274559021,-0.2556435763835907,0.23413118720054626,0.14333634078502655,-0.003340965835377574,0.21580514311790466,0.0257602259516716,0.12175483256578445,-0.04784945026040077,-0.044178981333971024,-0.15460462868213654,-0.07701829820871353,0.027886928990483284,0.06020643562078476,0.059087254106998444,0.08695130795240402
Hiranya.jpg,-0.10915971547365189,0.009773261845111847,0.036692582070827484,-0.08884561061859131,-0.04739423841238022,-0.03591889515519142,-0.034446004778146744,-0.13503101468086243,0.18146328628063202,-0.19665002822875977,0.09414414316415787,0.00957801379263401,-0.15483075380325317,-0.03692338988184929,-0.07578825950622559,0.13450564444065094,-0.15236268937587738,-0.21208180487155914,-0.0664767399430275,-0.1017095223069191,0.01874699257314205,0.04329756647348404,0.022877858951687813,0.0742788091301918,-0.1679505705833435,-0.3319636583328247,-0.08080829679965973,-0.07957208901643753,-0.024736735969781876,0.02507602423429489,-0.018707681447267532,0.03910595551133156,-0.2687382996082306,0.0017737317830324173,0.006580814719200134,0.12042482942342758,-0.004056166857481003,-0.07963327318429947,0.1715070903301239,0.02420239895582199,-0.21290409564971924,-0.036228373646736145,0.07366892695426941,0.2528681457042694,0.20838363468647003,-0.010316899046301842,-0.026855723932385445,-0.07852505147457123,0.1342223584651947,-0.24120613932609558,-0.010501651093363762,0.13625241816043854,-0.0063998280093073845,0.06306058913469315,0.014528414234519005,-0.17315857112407684,0.08343876898288727,0.10149092972278595,-0.18923543393611908,0.004591647535562515,-0.07843561470508575,-0.15843258798122406,-0.00280828308314085,9.384757140651345e-05,0.24995584785938263,0.09087977558374405,-0.11031948029994965,-0.1191297397017479,0.15386329591274261,-0.2027774453163147,0.03356512263417244,0.022559763863682747,-0.12663128972053528,-0.18158432841300964,-0.3598768711090088,0.009047366678714752,0.42778247594833374,0.14531347155570984,-0.09914775937795639,0.14106762409210205,-0.0987897515296936,0.02696656808257103,0.11337116360664368,0.14117085933685303,-0.06702981889247894,0.0552135668694973,-0.09189679473638535,0.06378304213285446,0.21169419586658478,-0.010466515086591244,-0.08603689819574356,0.17542769014835358,-0.05462105572223663,0.014475726522505283,0.06248997896909714,0.08397325873374939,-0.15879866480827332,-0.01895127445459366,-0.14810501039028168,-0.0014926055446267128,0.031733326613903046,-0.03338240087032318,0.02558010257780552,0.13908608257770538,-0.18633437156677246,0.0707080140709877,-0.012850780040025711,-0.0792943686246872,-0.007280326448380947,0.006410881876945496,-0.10405124723911285,-0.12094342708587646,0.08133164048194885,-0.23388507962226868,0.17850814759731293,0.19870740175247192,-0.00396663136780262,0.2630012631416321,0.09926684945821762,0.0512758232653141,-0.05559200048446655,0.008590390905737877,-0.11524530500173569,-0.03290094807744026,0.05873977020382881,0.04197651147842407,0.13161957263946533,0.027307158336043358
hugo.jpg,-0.11782039701938629,0.0881677195429802,0.09201303869485855,-0.03838035464286804,-0.10813167691230774,-0.05536160245537758,-0.07666883617639542,-0.10677209496498108,0.1839362531900406,-0.23815321922302246,0.15012800693511963,-0.023837346583604813,-0.2245308756828308,-0.045008335262537,-0.03446495532989502,0.19905154407024384,-0.14840443432331085,-0.1784849315881729,-0.027064111083745956,-0.0629853829741478,0.08526051044464111,0.02192164957523346,0.037405192852020264,0.05810720473527908,-0.16341938078403473,-0.36218225955963135,-0.08214396238327026,-0.04845818877220154,-0.03513791784644127,-0.06662192940711975,-0.01445073913782835,0.09693405777215958,-0.1800185590982437,0.03888765722513199,0.008862385526299477,0.14860515296459198,0.05970345810055733,-0.06027815118432045,0.1724959760904312,-0.04249968379735947,-0.27897632122039795,-0.041028380393981934,0.11231730133295059,0.1807028353214264,0.1974496990442276,0.0011730232508853078,-0.028604794293642044,-0.03667280822992325,0.12092272937297821,-0.26714059710502625,-0.024699611589312553,0.08782470226287842,0.047374095767736435,0.027450427412986755,0.09191982448101044,-0.1788455843925476,0.03248705714941025,0.048067156225442886,-0.12397002428770065,-0.0747532919049263,-0.00121235940605402,-0.1394738107919693,-0.037447284907102585,-0.01283585000783205,0.2753521203994751,0.085332490503788,-0.13099060952663422,-0.0847330316901207,0.2096710056066513,-0.1973961740732193,-0.00999585259705782,0.06510280072689056,-0.07123520970344543,-0.11081980168819427,-0.2755066156387329,-0.04825068637728691,0.42151734232902527,0.1324676126241684,-0.15562669932842255,0.1217082068324089,-0.0737190917134285,0.0029780142940580845,0.01946147158741951,0.13096509873867035,-0.0536670982837677,0.0687212198972702,-0.1018701046705246,0.03603614866733551,0.219649076461792,0.0026841694489121437,0.018766315653920174,0.254741370677948,0.027398284524679184,0.1018788143992424,0.0461176261305809,-0.0014792772708460689,-0.09989580512046814,-0.0801670104265213,-0.15160882472991943,-0.021065952256321907,0.014205632731318474,-0.05145915597677231,-0.038753803819417953,0.1305413693189621,-0.2248929738998413,0.10707134753465652,-0.020404117181897163,-0.02570534683763981,0.009607118554413319,0.1000959575176239,-0.08327239751815796,-0.056846100836992264,0.08114936947822571,-0.2601777911186218,0.10693072527647018,0.15789270401000977,-0.01956922560930252,0.18164747953414917,0.10097500681877136,0.08655630052089691,0.003213834948837757,-0.06758930534124374,-0.15748178958892822,-0.09471125155687332,0.0672096386551857,-0.10043790191411972,0.061388857662677765,0.04268588870763779
Huy.jpg,-0.11240849643945694,-0.008335740305483341,0.016962379217147827,-0.06508336216211319,0.02416330948472023,0.026354633271694183,0.024687882512807846,-0.015761740505695343,0.20810729265213013,-0.13220617175102234,0.13516467809677124,0.029521770775318146,-0.21915359795093536,-0.08487702906131744,0.001988837495446205,0.022784985601902008,-0.18120038509368896,-0.1442745476961136,-0.09116058051586151,-0.11812084913253784,-0.01024064514786005,-0.03917374834418297,0.03641745448112488,0.009637583047151566,-0.16514229774475098,-0.3911975026130676,-0.11160768568515778,-0.1651984304189682,0.011137496680021286,-0.1318555772304535,0.032856542617082596,-0.02314555086195469,-0.21335293352603912,-0.04864310100674629,-0.07177642732858658,0.08878347277641296,-0.018316973000764847,-0.013115374371409416,0.212623730301857,0.03322652354836464,-0.13457415997982025,0.029970955103635788,0.0515441969037056,0.28203293681144714,0.17862765491008759,0.025189930573105812,-0.06747640669345856,0.014911975711584091,0.14768549799919128,-0.27539902925491333,0.10222437977790833,0.08587993681430817,0.13132210075855255,0.05745919421315193,0.13479863107204437,-0.12840227782726288,-0.0018440335988998413,0.11117081344127655,-0.20369482040405273,0.11147167533636093,-0.05124861001968384,-0.10933542251586914,-0.03634817898273468,0.0135978227481246,0.23507030308246613,0.17242923378944397,-0.12458417564630508,-0.12077880650758743,0.1436358541250229,-0.17519526183605194,0.05352799966931343,0.0632941797375679,-0.05630061402916908,-0.11122437566518784,-0.28181546926498413,0.12118330597877502,0.4012686014175415,0.0861673355102539,-0.10268057137727737,0.020948510617017746,-0.1409737765789032,-0.06263027340173721,0.02642400562763214,0.08666052669286728,-0.14992889761924744,0.01089277770370245,-0.055299803614616394,0.060189731419086456,0.10288307070732117,0.08330624550580978,-0.08679886907339096,0.13033165037631989,-0.07442972809076309,0.07898376137018204,0.0651307925581932,0.02234143763780594,-0.20025448501110077,-0.040491942316293716,-0.12911508977413177,0.0041684783063828945,0.041512489318847656,-0.12682878971099854,0.004553631413727999,0.09805208444595337,-0.14058107137680054,0.07790937274694443,-0.022735703736543655,-0.09371480345726013,0.047587692737579346,0.08156540989875793,-0.09955796599388123,-0.06339985132217407,0.10891364514827728,-0.34889569878578186,0.18757900595664978,0.16180279850959778,-0.01991869881749153,0.17144806683063507,0.0584883950650692,0.035930633544921875,-0.033694155514240265,0.07275356352329254,-0.17166009545326233,-0.007472572848200798,-0.003790775313973427,0.020741207525134087,0.05716997757554054,0.005176903679966927
kartheekreddy.jpg,-0.10802745074033737,0.02095646783709526,-0.004286312963813543,-0.04912364482879639,0.01848684251308441,0.0056790318340063095,-0.06394797563552856,-0.02286531589925289,0.1456543356180191,-0.15776003897190094,0.21569402515888214,-0.06248215585947037,-0.23943080008029938,-0.1530844271183014,0.03028063103556633,0.060909248888492584,-0.14068125188350677,-0.08714929223060608,-0.027161620557308197,-0.07106863707304001,0.010489767417311668,-0.0013797945575788617,0.03357275202870369,0.06747864186763763,-0.10962606221437454,-0.3654603958129883,-0.07924345880746841,-0.1517711579799652,0.01688816398382187,-0.10497352480888367,-0.08104465901851654,0.042550865560770035,-0.1957651674747467,-0.050851404666900635,-0.0070712086744606495,0.1315220147371292,-0.02387836202979088,0.02181929722428322,0.15781880915164948,0.014437404461205006,-0.0836096927523613,-0.09901272505521774,-0.02185751125216484,0.2433202564716339,0.14586307108402252,0.06971162557601929,-0.035709820687770844,-0.0011918339878320694,0.07885949313640594,-0.23884564638137817,0.0740850567817688,0.13904887437820435,0.14195570349693298,0.06612300872802734,0.11369270831346512,-0.18263353407382965,-0.01574409380555153,0.05613449960947037,-0.1231587678194046,0.04481619969010353,-0.09488076716661453,-0.05189608037471771,-0.03718254715204239,-0.01873702183365822,0.28430137038230896,0.08792337775230408,-0.13060328364372253,-0.1322641670703888,0.1864297240972519,-0.12434398382902145,0.01174917258322239,0.11673104017972946,-0.09210866689682007,-0.19464567303657532,-0.21597202122211456,0.10746913403272629,0.3305305242538452,0.14848577976226807,-0.17836590111255646,0.05245077982544899,-0.12151676416397095,-0.09640663862228394,0.05518895760178566,0.08657205104827881,-0.019767388701438904,0.035399001091718674,-0.04973544180393219,0.019700098782777786,0.0974276065826416,-0.04490773379802704,-0.0706343874335289,0.13109807670116425,-0.07642482221126556,0.10526290535926819,0.05031357705593109,-0.04145805537700653,-0.08537234365940094,0.022427501156926155,-0.11962513625621796,-0.007907642051577568,0.06892373412847519,-0.10230408608913422,-0.04163488373160362,0.0707206055521965,-0.12457242608070374,0.08334024250507355,0.01921359822154045,-0.08411793410778046,0.015182644128799438,0.05702435225248337,-0.15321572124958038,-0.07519944757223129,0.12287694215774536,-0.3757380545139313,0.2247525304555893,0.17262311279773712,0.030789650976657867,0.21207934617996216,0.056887250393629074,0.08325938880443573,0.06558815389871597,-0.019679080694913864,-0.14239270985126495,-0.09159918129444122,0.049773406237363815,0.029979819431900978,-0.012909406796097755,-0.02560441941022873
kaushik.jpg,-0.08491910248994827,0.10188136994838715,0.0330561064183712,-0.0644865557551384,-0.0629979744553566,-0.04862097278237343,0.02013625204563141,0.024475421756505966,0.16162380576133728,-0.02204330638051033,0.20206928253173828,-0.03961556777358055,-0.15192201733589172,-0.08986716717481613,-0.031840674579143524,0.1098220944404602,-0.1427069753408432,-0.20380088686943054,-0.04153810068964958,-0.1484510600566864,0.03606758266687393,0.04168650135397911,-0.08613351732492447,0.07306770980358124,-0.20320340991020203,-0.2818962335586548,-0.02277991734445095,-0.16261093318462372,0.028128525242209435,-0.16669030487537384,0.014331606216728687,0.1082005575299263,-0.21181027591228485,-0.024124372750520706,0.019168011844158173,0.13131305575370789,0.04274297505617142,-0.029989849776029587,0.15814487636089325,0.12742915749549866,-0.09052049368619919,-0.005781816318631172,0.023127997294068336,0.36954545974731445,0.21795882284641266,-0.007158940192312002,0.013306708075106144,-0.01560741476714611,0.0868949219584465,-0.1594434231519699,0.06958054006099701,0.15939834713935852,0.10515215247869492,0.08842393755912781,0.006793386768549681,-0.1274987757205963,0.006884897127747536,0.04845783859491348,-0.25459975004196167,0.06074177473783493,0.027430638670921326,-0.07956760376691818,-0.09277138113975525,-0.04995517432689667,0.22105710208415985,0.07591608166694641,-0.08348725736141205,-0.1468665897846222,0.20581786334514618,-0.1788199245929718,-0.0892137810587883,0.05130269005894661,-0.12814533710479736,-0.07456456869840622,-0.25147315859794617,0.10117442905902863,0.3794080913066864,0.10170359164476395,-0.1815008670091629,0.04310173541307449,-0.06968089938163757,-0.08124616742134094,0.01667800545692444,0.07383780181407928,-0.07389629632234573,0.014111952856183052,-0.09008578956127167,0.09735623002052307,0.1989866942167282,0.051230140030384064,-0.05199391022324562,0.10760333389043808,-0.04814582318067551,-0.03957023471593857,0.036065857857465744,-0.005988901946693659,-0.10555663704872131,0.02298196591436863,-0.08407700061798096,-0.08033685386180878,0.004261389374732971,-0.10743595659732819,-0.05791342258453369,0.1373976767063141,-0.17770664393901825,0.1270308792591095,0.011560608632862568,-0.0727548599243164,-0.10175913572311401,0.02322150021791458,-0.08209793269634247,-0.029688779264688492,0.16951200366020203,-0.1967545449733734,0.19289593398571014,0.1604638546705246,0.07310172915458679,0.11458726227283478,0.03314269334077835,0.047055914998054504,-0.0007805312052369118,-0.042423538863658905,-0.15504498779773712,-0.04562753811478615,-0.01085346657782793,-0.012502146884799004,0.07452649623155594,0.03559974953532219
kausthub.jpg,-0.11733774095773697,0.023981723934412003,0.07996499538421631,-0.08827345073223114,-0.022837195545434952,-0.010124212130904198,0.024244409054517746,-0.02750462293624878,0.18261250853538513,-0.11285819113254547,0.2340812236070633,0.03434395790100098,-0.20193302631378174,-0.09482334554195404,-0.0320545919239521,0.08383791148662567,-0.11578795313835144,-0.11432082206010818,-0.03620380163192749,-0.07391353696584702,0.07773779332637787,0.09211867302656174,0.030827011913061142,0.026132702827453613,-0.10831418633460999,-0.35383251309394836,-0.09422069787979126,-0.11707885563373566,0.039817795157432556,-0.06999968737363815,0.0874822661280632,0.06464360654354095,-0.2035190761089325,-0.022647922858595848,-0.048297639936208725,0.07751226425170898,-0.031718939542770386,-0.05058262124657631,0.19524000585079193,0.07789331674575806,-0.10504522174596786,-0.11408130824565887,0.013084810227155685,0.265542596578598,0.10624980181455612,0.04907895624637604,0.011009367182850838,-0.057628270238637924,0.008774904534220695,-0.21146529912948608,0.00038068555295467377,0.14170634746551514,0.04391910135746002,0.05782127007842064,0.0994635671377182,-0.06079331040382385,0.09937551617622375,0.030707577243447304,-0.22776132822036743,0.04411788284778595,-0.015356797724962234,-0.06872080266475677,-0.00497931893914938,-0.015195916406810284,0.24762117862701416,0.02907801792025566,-0.04671010375022888,-0.07464183121919632,0.18432286381721497,-0.17016375064849854,-0.08321426808834076,0.09895476698875427,-0.08787057548761368,-0.1492607593536377,-0.25278210639953613,0.0248312596231699,0.373371958732605,0.18875278532505035,-0.10783693939447403,0.07195805013179779,-0.11241981387138367,-0.0654003918170929,0.13432636857032776,0.02962397038936615,-0.07411076128482819,0.021965298801660538,-0.10363325476646423,0.05045613273978233,0.1707717627286911,0.02243361622095108,-0.05578094348311424,0.1946466565132141,0.002629930153489113,0.022491134703159332,0.06023133918642998,-0.02804705500602722,-0.056165434420108795,0.020989874377846718,-0.12327782064676285,-0.04111739620566368,0.06746742129325867,-0.04045666754245758,0.032692354172468185,0.10301339626312256,-0.14202183485031128,0.06438779085874557,0.007569821085780859,-0.10578969120979309,0.023924194276332855,0.03575532138347626,-0.17475518584251404,-0.08982913196086884,0.13447709381580353,-0.21322418749332428,0.15531039237976074,0.1596909463405609,-0.012749863788485527,0.14252115786075592,0.09687714278697968,0.10504254698753357,-0.07741115242242813,-0.08212582767009735,-0.13220682740211487,-0.047688718885183334,0.05684717744588852,0.01790054328739643,0.10132075846195221,-0.009513108059763908
kolip.jpg,-0.10370643436908722,0.02355169877409935,0.004724620841443539,-0.06956534832715988,-0.13229769468307495,-0.016597284004092216,-0.032819829881191254,-0.0711682066321373,0.18341943621635437,-0.06556089967489243,0.12672844529151917,0.09288167953491211,-0.2775167226791382,0.01913645677268505,-0.019717145711183548,0.10031580179929733,-0.1775413453578949,-0.11331887543201447,-0.11915355175733566,-0.11140064895153046,0.012079035863280296,0.06467167288064957,-0.06863144785165787,0.12320274859666824,-0.15265952050685883,-0.2304244190454483,-0.062324389815330505,-0.023122776299715042,0.03962085768580437,-0.08794346451759338,0.04098517820239067,0.030269797891378403,-0.22013598680496216,-0.0577273815870285,0.03381747007369995,0.06228365749120712,-0.04219703748822212,-0.0856337919831276,0.21354679763317108,0.11708208173513412,-0.15686234831809998,0.015806056559085846,0.06411789357662201,0.2701663672924042,0.18819639086723328,0.10555269569158554,0.07254384458065033,-0.06977462768554688,0.21647118031978607,-0.3164338171482086,0.052300430834293365,0.18824338912963867,0.051899686455726624,0.07952827215194702,-0.007510431110858917,-0.2415541708469391,0.020025584846735,0.16578271985054016,-0.20119306445121765,0.1632997691631317,0.08148057758808136,-0.14179196953773499,-0.0032524289563298225,0.00751133356243372,0.21953551471233368,0.07035514712333679,-0.11874989420175552,-0.12693434953689575,0.19510947167873383,-0.22247257828712463,-0.08949732780456543,0.07284614443778992,-0.08538702875375748,-0.1543285995721817,-0.3129172623157501,0.07849577814340591,0.4426116943359375,0.13864749670028687,-0.09013935178518295,0.016323354095220566,-0.11139003187417984,-0.004773407708853483,0.04394277557730675,0.06891491264104843,-0.08423792570829391,-0.08743837475776672,-0.07254242897033691,0.019478756934404373,0.34706732630729675,0.0943739041686058,-0.0016270559281110764,0.2599262297153473,0.10168936848640442,-0.03171933442354202,0.03737911581993103,0.08161333203315735,-0.1221897229552269,-0.0869048535823822,-0.06099560111761093,0.006053810007870197,0.008435592986643314,-0.1078396737575531,0.07214843481779099,0.1019868552684784,-0.2223019152879715,0.2063124030828476,-0.031335119158029556,-0.0482538603246212,-0.03258528187870979,0.018030256032943726,-0.15821588039398193,-0.02919098176062107,0.17087681591510773,-0.25088754296302795,0.26443445682525635,0.18623770773410797,0.10605303943157196,0.1410675048828125,0.03537348285317421,0.09746238589286804,-0.026017561554908752,-0.014780664816498756,-0.06694518774747849,-0.15024420619010925,0.02737792581319809,-0.053006455302238464,0.11470513045787811,0.04320472106337547
likhith.jpg,-0.1646265834569931,0.06670494377613068,0.10775982588529587,-0.06736216694116592,-0.03934289887547493,0.012717053294181824,-0.08096484839916229,-0.04582504555583,0.14248235523700714,-0.07472816109657288,0.05719587951898575,-0.01645246148109436,-0.1645476520061493,-0.039509475231170654,-0.03578903526067734,0.054822154343128204,-0.07751595228910446,-0.18393172323703766,-0.0642009824514389,-0.11673323810100555,0.0594608299434185,0.08469589054584503,0.0261228010058403,0.046141158789396286,-0.16560517251491547,-0.36350515484809875,-0.10561948269605637,-0.07577827572822571,0.04411917179822922,-0.10016103833913803,-0.011066406033933163,-0.058904413133859634,-0.25031694769859314,-0.05174052715301514,-0.03795409947633743,0.09767690300941467,0.05288481339812279,-0.023469269275665283,0.1196441799402237,0.031928714364767075,-0.13207773864269257,-0.031180882826447487,0.04288399592041969,0.2738668918609619,0.12486544251441956,0.11674528568983078,-0.008249778300523758,-0.015155958011746407,0.060112688690423965,-0.23989640176296234,0.1622721403837204,0.15841782093048096,-0.012029832229018211,0.048512835055589676,0.07375115156173706,-0.08474818617105484,0.021501293405890465,0.16220615804195404,-0.2100517451763153,0.1532008796930313,0.04564935714006424,0.0047690048813819885,-0.0014506634324789047,0.0021100295707583427,0.20549094676971436,0.12808175384998322,-0.10562129318714142,-0.12915848195552826,0.07912102341651917,-0.17883481085300446,-0.010437123477458954,-0.009351319633424282,-0.05877072364091873,-0.1197722777724266,-0.3230613172054291,0.10424663126468658,0.4391925036907196,0.14786095917224884,-0.1495826244354248,0.03777291625738144,-0.10972066968679428,-0.0303108599036932,0.10634702444076538,0.0180545374751091,-0.14098748564720154,0.0457926020026207,-0.09341666847467422,0.07842610776424408,0.17200584709644318,0.12961293756961823,-0.05685173347592354,0.18992570042610168,-0.004089066758751869,0.017533401027321815,0.04661142826080322,0.1417751908302307,-0.1762629747390747,-0.03142362833023071,-0.1253339946269989,-0.007355323992669582,0.047895848751068115,0.005381937138736248,0.00531775550916791,0.1594092696905136,-0.14097929000854492,0.16123364865779877,-0.0038500057999044657,-0.0740174800157547,-0.03528463840484619,0.08420548588037491,-0.15880830585956573,-0.11313804984092712,0.11027085036039352,-0.19630864262580872,0.09745024144649506,0.17881935834884644,0.03038390912115574,0.17264661192893982,0.11130038648843765,0.06920431554317474,0.03262338787317276,0.03018648736178875,-0.10893294960260391,-0.06325586140155792,0.04985552653670311,-0.014904480427503586,0.08372870832681656,0.0959598496556282
lohith@19.jpg,-0.2218901664018631,0.07325638085603714,0.06642212718725204,-0.059962399303913116,-0.06592204421758652,-0.0003851288929581642,0.03079565241932869,-0.0751274824142456,0.17401333153247833,-0.07543665915727615,0.16750305891036987,-0.05745986849069595,-0.18254175782203674,-0.1560121476650238,0.0343647226691246,0.1341940015554428,-0.14670559763908386,-0.21549756824970245,-0.03940063714981079,-0.12407095730304718,0.0036776175256818533,0.020266246050596237,0.0028663845732808113,0.05163301154971123,-0.19915424287319183,-0.36839941143989563,-0.03372104465961456,-0.14899960160255432,0.004808299243450165,-0.01955702155828476,-0.03345368802547455,0.06962621957063675,-0.23613756895065308,-0.08180725574493408,-0.007598390337079763,0.15383988618850708,0.02297135628759861,-0.0315912626683712,0.15103298425674438,-0.0496344231069088,-0.13951124250888824,-0.09635579586029053,0.07416967302560806,0.28899773955345154,0.07495532929897308,-0.004852594807744026,-0.009942283853888512,0.027028154581785202,0.06199156120419502,-0.20282964408397675,0.12293572723865509,0.11333998292684555,0.11339155584573746,0.03192567452788353,0.07014351338148117,-0.09410520642995834,0.03221028298139572,0.047269001603126526,-0.17940552532672882,0.03650498762726784,0.06886106729507446,-0.050517283380031586,-0.08809193223714828,-0.07493487745523453,0.2468399554491043,0.1415962278842926,-0.0732249841094017,-0.0821019634604454,0.1122896671295166,-0.09614749997854233,-0.024946197867393494,0.01728716865181923,-0.1216709241271019,-0.13076044619083405,-0.31638216972351074,0.06119828671216965,0.3752363622188568,0.160692036151886,-0.22284571826457977,-0.011663385666906834,-0.07146972417831421,0.0372537225484848,0.1524295210838318,0.05283234268426895,-0.08279691636562347,0.08409619331359863,-0.12713807821273804,0.08345766365528107,0.13738654553890228,0.032738253474235535,-0.1083945780992508,0.13911324739456177,0.04050988703966141,0.0004417290911078453,0.05335032939910889,0.015556180849671364,-0.03963734954595566,-0.04280737787485123,-0.15380117297172546,-0.0008949553593993187,0.1111392080783844,0.013677099719643593,-0.02683205157518387,0.11761593818664551,-0.12294066697359085,0.08494032174348831,0.0629156082868576,-0.02443695068359375,-0.018701031804084778,0.05129944533109665,-0.11586136370897293,-0.10930944979190826,0.08453399688005447,-0.17275641858577728,0.09809538722038269,0.1316148042678833,-0.053206685930490494,0.1882479190826416,0.057543233036994934,0.052506234496831894,-0.03489913046360016,-0.019949540495872498,-0.11594973504543304,-0.06926875561475754,0.1158551573753357,0.012123209424316883,0.12741464376449585,0.07203486561775208
